-1.56778	-0.996744	-3.0326
-1.56778	-0.996744	-3.0326
-0.852363	-1.78564	-5.46666
-2.57894	-0.274342	-5.2392
-2.57894	-0.274342	-5.2392
0.267003	1.48264	-3.66994
-1.59738	-0.251861	-4.57833
-1.59738	-0.251861	-4.57833
-1.8106	-1.9067	-7.30367
-1.8106	-1.9067	-7.30367
-1.8106	-1.9067	-7.30367
-1.8106	-1.9067	-7.30367
-1.8106	-1.9067	-7.30367
-1.8106	-1.9067	-7.30367
-3.45547	-2.06104	-7.66687
-4.395	-4.13876	-7.27991
-2.7211	-2.68605	-7.29165
-2.46543	-4.17019	-7.64119
-2.46543	-4.17019	-7.64119
0.408123	-4.53536	-5.08897
0.511637	-3.83428	-3.55529
-1.52364	-2.95314	-5.2319
-1.52364	-2.95314	-5.2319
-1.52364	-2.95314	-5.2319
-1.52364	-2.95314	-5.2319
-1.52364	-2.95314	-5.2319
-0.251954	-4.89271	-4.79946
-0.654843	-3.69074	-3.24474
-0.654843	-3.69074	-3.24474
1.53374	-3.2712	-3.88089
0.193012	-2.40543	-3.91162
0.193012	-2.40543	-3.91162
0.193012	-2.40543	-3.91162
0.193012	-2.40543	-3.91162
-1.43239	-1.26519	-2.51144
-1.43239	-1.26519	-2.51144
-1.43239	-1.26519	-2.51144
-1.2075	0.795716	-0.890415
-0.320769	0.403489	0.760192
2.35558	-0.242767	3.01399
2.35558	-0.242767	3.01399
2.35558	-0.242767	3.01399
2.35558	-0.242767	3.01399
3.17276	-0.923746	4.45021
3.17276	-0.923746	4.45021
3.17276	-0.923746	4.45021
3.17276	-0.923746	4.45021
3.17276	-0.923746	4.45021
3.17276	-0.923746	4.45021
0.781107	0.539973	4.43609
0.781107	0.539973	4.43609
0.781107	0.539973	4.43609
-1.8009	-0.783729	3.49334
-1.8009	-0.783729	3.49334
-1.8009	-0.783729	3.49334
-1.8009	-0.783729	3.49334
-1.8009	-0.783729	3.49334
-0.0837786	1.48247	1.22554
-0.0837786	1.48247	1.22554
-0.0837786	1.48247	1.22554
-1.4384	1.58421	0.776602
1.32278	1.79601	-0.863616
2.08119	2.21747	-1.89593
2.08119	2.21747	-1.89593
2.08119	2.21747	-1.89593
-0.592984	5.10569	-3.77338
-0.592984	5.10569	-3.77338
2.28349	2.74392	-5.34386
2.28349	2.74392	-5.34386
4.07792	0.984866	-2.64058
4.07792	0.984866	-2.64058
2.5796	-0.825621	-3.34653
2.38977	0.510984	-2.62006
2.38977	0.510984	-2.62006
2.38977	0.510984	-2.62006
1.22591	1.39453	-4.56872
3.77985	-0.27825	-4.8996
3.33914	1.99187	-5.90953
2.95975	1.59423	-3.93789
1.83532	2.63673	-4.8622
-0.375937	4.4301	-2.26487
-0.375937	4.4301	-2.26487
-0.966038	2.73864	-4.96598
-0.966038	2.73864	-4.96598
-3.15711	0.33719	-7.19726
-0.579487	2.41024	-7.8941
-0.579487	2.41024	-7.8941
-0.604643	0.518339	-8.47409
-2.18659	-1.42564	-6.98824
-4.09734	-4.06296	-6.09768
-4.09734	-4.06296	-6.09768
-6.0856	-3.17629	-4.99972
-4.56759	-4.11963	-7.32706
-4.56759	-4.11963	-7.32706
-4.56759	-4.11963	-7.32706
-4.56759	-4.11963	-7.32706
-4.9959	-4.75234	-6.26026
-3.65551	-5.41145	-4.54213
-3.65551	-5.41145	-4.54213
-3.65551	-5.41145	-4.54213
-1.00628	-4.59633	-5.18881
0.619805	-2.4992	-2.295
0.0198471	-0.109782	-2.30885
2.17809	-1.14847	-2.1824
-0.677781	-0.0461134	-4.82332
-0.706509	-2.65284	-3.5237
-0.706509	-2.65284	-3.5237
-0.706509	-2.65284	-3.5237
1.59757	-2.3351	-5.17129
1.76884	0.486517	-4.74368
-0.688632	-1.30529	-5.73166
-0.688632	-1.30529	-5.73166
-0.688632	-1.30529	-5.73166
-3.25303	-1.84744	-6.81455
-3.25303	-1.84744	-6.81455
-4.21361	-0.787717	-5.75431
-4.21361	-0.787717	-5.75431
-1.65737	-2.26088	-4.40471
-1.65737	-2.26088	-4.40471
-1.65737	-2.26088	-4.40471
0.743448	-0.521724	-4.64989
2.25836	-1.02104	-1.9379
0.600071	-2.93118	-2.14997
0.600071	-2.93118	-2.14997
0.484199	-3.45512	-4.34338
0.484199	-3.45512	-4.34338
0.559056	-2.10303	-5.31845
0.559056	-2.10303	-5.31845
0.548057	0.616116	-3.94687
0.548057	0.616116	-3.94687
0.548057	0.616116	-3.94687
0.548057	0.616116	-3.94687
-1.13153	0.729441	-3.00166
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
0.506731	-0.85198	-1.99106
-0.786939	-2.79564	0.950638
-0.786939	-2.79564	0.950638
-0.786939	-2.79564	0.950638
-1.47315	-0.607889	-0.359677
-3.76242	-0.117876	-1.28508
-3.01244	1.10308	1.22528
-1.28484	1.66918	0.300306
-4.20831	-0.376788	-2.48756
-4.20831	-0.376788	-2.48756
-2.36723	0.953843	-0.935821
-1.79789	-0.736506	-3.23753
-1.79789	-0.736506	-3.23753
-1.15498	0.887681	-3.51918
-0.42155	0.18168	-5.67862
-0.42155	0.18168	-5.67862
0.321128	-1.57702	-4.24999
0.321128	-1.57702	-4.24999
-0.990481	1.13138	-4.68769
1.38208	0.779095	-2.70073
1.20878	-0.345114	-4.72026
1.20878	-0.345114	-4.72026
1.20878	-0.345114	-4.72026
1.20878	-0.345114	-4.72026
1.75359	0.162851	-2.6913
2.78461	-0.402129	-1.38162
1.97395	-1.17316	-2.33693
1.61535	-1.52416	-3.29202
0.407935	0.481464	-4.24814
0.407935	0.481464	-4.24814
-1.45847	2.00984	-4.49855
-1.45847	2.00984	-4.49855
0.302279	2.53273	-3.76445
2.39331	1.57191	-3.92668
1.67626	-0.396128	-5.6108
3.34708	0.538776	-3.82858
2.00396	-0.148344	-5.01343
2.39418	-0.722638	-5.29629
-0.449256	-0.792453	-4.87806
-0.449256	-0.792453	-4.87806
-0.449256	-0.792453	-4.87806
0.0358548	-2.2877	-5.89361
0.0358548	-2.2877	-5.89361
0.0358548	-2.2877	-5.89361
0.391092	-3.80213	-4.79784
-0.226345	-3.65461	-5.51556
-0.226345	-3.65461	-5.51556
-0.966918	-3.33864	-3.112
-2.5494	-1.98176	-3.53565
-0.300058	-3.62191	-4.91824
-1.31161	-4.4978	-5.20757
1.10982	-5.58686	-3.65974
1.10982	-5.58686	-3.65974
0.680465	-6.7005	-4.66851
0.345064	-6.67115	-4.28208
2.92557	-5.87862	-6.42765
2.62956	-4.80918	-3.74987
2.81617	-2.79018	-1.1052
2.28795	-1.63351	-2.39049
2.63945	-0.0351301	-2.81263
2.63945	-0.0351301	-2.81263
2.47506	2.105	-1.89123
2.47506	2.105	-1.89123
4.47509	-0.171277	-2.6194
4.47509	-0.171277	-2.6194
4.47509	-0.171277	-2.6194
4.47509	-0.171277	-2.6194
2.39298	2.42206	-1.05276
0.760226	-0.170415	0.932529
0.760226	-0.170415	0.932529
2.23656	0.640041	2.24762
0.790431	2.42875	2.4013
-0.622356	1.17424	3.06224
-0.622356	1.17424	3.06224
-0.592418	1.04754	1.35661
1.01127	2.42751	-1.027
3.45637	4.97471	-3.80122
3.45637	4.97471	-3.80122
3.45637	4.97471	-3.80122
3.45637	4.97471	-3.80122
1.89772	2.29427	-1.34438
1.75322	0.268102	0.476171
-0.855359	1.84543	0.931416
-0.855359	1.84543	0.931416
-0.926518	-0.0116063	-0.694593
0.589435	0.487953	-3.3427
0.589435	0.487953	-3.3427
2.44875	-0.168427	-1.01104
0.48856	-0.852153	0.652779
1.13642	-0.60252	1.33547
0.29151	1.94481	-1.58004
0.29151	1.94481	-1.58004
0.29151	1.94481	-1.58004
0.29151	1.94481	-1.58004
0.29151	1.94481	-1.58004
0.29151	1.94481	-1.58004
-0.335322	0.633521	-0.552326
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
0.855609	0.940619	1.79965
-1.72108	1.27695	1.37248
-1.72108	1.27695	1.37248
-1.72108	1.27695	1.37248
-0.883133	-1.00414	1.12301
-0.994242	-0.668907	4.04103
-1.67173	1.18014	3.12146
-1.67173	1.18014	3.12146
0.821543	0.27682	5.59907
0.821543	0.27682	5.59907
1.02708	-1.38827	2.82084
1.69402	0.0946772	1.35249
1.68764	2.15082	2.23974
-1.21492	0.230923	3.17632
-1.21492	0.230923	3.17632
-0.196403	-2.57774	3.44848
-0.196403	-2.57774	3.44848
-1.91081	-3.06363	3.95813
0.868329	-1.88457	3.81742
0.868329	-1.88457	3.81742
0.868329	-1.88457	3.81742
3.16257	-4.36346	4.57418
2.32214	-4.33803	5.92397
2.32214	-4.33803	5.92397
2.32214	-4.33803	5.92397
1.47061	-4.81355	8.68941
1.47061	-4.81355	8.68941
-0.65791	-4.03795	7.22684
-0.65791	-4.03795	7.22684
-0.65791	-4.03795	7.22684
1.0529	-2.38532	5.90209
1.0529	-2.38532	5.90209
1.0529	-2.38532	5.90209
1.0529	-2.38532	5.90209
1.0529	-2.38532	5.90209
1.0529	-2.38532	5.90209
1.80188	0.256896	4.02322
1.71929	-0.637739	1.99426
1.71929	-0.637739	1.99426
1.25874	1.06369	2.76057
1.25874	1.06369	2.76057
2.66205	2.33741	4.68448
3.27991	0.0464649	2.00044
4.97842	-0.527524	2.67168
4.97842	-0.527524	2.67168
2.5771	1.05392	3.98722
-0.366215	3.39538	3.58245
0.771929	1.19963	2.19732
0.771929	1.19963	2.19732
1.23776	-1.65128	2.34214
1.23776	-1.65128	2.34214
1.23776	-1.65128	2.34214
-0.895927	0.269625	2.05419
-0.895927	0.269625	2.05419
-0.895927	0.269625	2.05419
-0.895927	0.269625	2.05419
0.396	0.482838	2.51147
-0.445966	1.48122	4.7039
0.144876	0.878511	3.28644
0.144876	0.878511	3.28644
0.461602	-0.726866	1.96282
0.461602	-0.726866	1.96282
-2.05578	0.446378	2.01427
0.0844894	0.321128	0.630451
0.546541	1.78533	1.20065
2.81166	1.16916	3.18507
0.751461	-0.381373	5.0255
-0.862858	-1.53346	5.45024
-2.55722	-2.32337	3.23833
-2.55722	-2.32337	3.23833
-0.945588	-1.38123	3.44803
-0.945588	-1.38123	3.44803
0.64061	-1.26308	1.63501
0.64061	-1.26308	1.63501
3.45081	-3.23203	4.03958
3.45081	-3.23203	4.03958
3.45081	-3.23203	4.03958
2.86939	-3.3352	5.39661
0.243971	-0.431054	6.9949
0.243971	-0.431054	6.9949
1.37577	-3.28532	5.56073
1.37577	-3.28532	5.56073
1.37577	-3.28532	5.56073
0.110063	-2.44334	4.41748
0.110063	-2.44334	4.41748
0.110063	-2.44334	4.41748
0.110063	-2.44334	4.41748
0.110063	-2.44334	4.41748
-2.61491	0.340498	2.80818
-2.61491	0.340498	2.80818
-2.19607	2.12255	2.62467
-2.19607	2.12255	2.62467
-2.19607	2.12255	2.62467
-2.19607	2.12255	2.62467
0.379173	1.69976	4.2228
0.379173	1.69976	4.2228
0.379173	1.69976	4.2228
0.379173	1.69976	4.2228
1.51894	-0.456763	3.18809
2.68243	-3.17639	2.77941
1.9325	-3.00757	1.11226
0.355301	-1.93842	0.447967
2.2174	0.0367713	3.32678
2.2174	0.0367713	3.32678
1.26365	0.114914	5.29927
3.51154	0.973846	2.7436
3.51154	0.973846	2.7436
2.22178	2.47527	5.20224
1.80773	2.36923	6.34384
1.35265	0.581609	6.21076
3.34247	1.68894	6.65996
2.00908	-1.08622	5.89688
3.57276	-2.4636	6.57423
3.57276	-2.4636	6.57423
3.57276	-2.4636	6.57423
2.78839	-1.58877	6.12576
2.12298	-0.895214	3.84095
2.12298	-0.895214	3.84095
2.12298	-0.895214	3.84095
0.287887	0.982693	2.3472
0.287887	0.982693	2.3472
2.64965	0.0161847	2.26947
4.83901	-0.933491	3.25788
2.72698	-3.07017	3.38566
1.7905	-1.81337	4.79013
2.4458	0.45985	3.12378
2.4458	0.45985	3.12378
2.4458	0.45985	3.12378
2.4458	0.45985	3.12378
2.4458	0.45985	3.12378
0.124837	0.845137	4.51321
0.169644	-0.0937259	3.47873
-0.270446	-2.13829	2.1751
-0.371719	0.0988414	0.716117
1.18688	-0.996519	0.426711
2.87326	0.844875	3.286
2.87326	0.844875	3.286
2.87326	0.844875	3.286
4.40838	-0.0318421	4.16703
4.40838	-0.0318421	4.16703
4.4058	-2.37014	5.94683
4.4058	-2.37014	5.94683
4.4058	-2.37014	5.94683
4.4058	-2.37014	5.94683
4.4058	-2.37014	5.94683
2.7543	-3.59248	8.66852
4.34505	-1.93912	10.1975
3.32641	-2.09501	10.5267
1.35027	-4.22585	10.0382
1.35027	-4.22585	10.0382
0.46943	-6.25052	7.21989
-2.39618	-6.52414	5.70179
-2.39618	-6.52414	5.70179
-1.38231	-7.42946	7.25215
0.0740405	-5.14281	7.85245
0.772586	-6.88639	7.76745
-0.497576	-4.32061	6.25347
1.99859	-5.46777	4.80902
2.77736	-2.65003	5.39148
2.77736	-2.65003	5.39148
1.77626	-0.48128	5.33602
-0.0193022	2.03027	5.95474
-2.74596	2.85419	6.65585
-2.74596	2.85419	6.65585
-1.63738	0.612582	7.41872
-1.63738	0.612582	7.41872
-3.61451	-1.34046	6.21851
-3.14288	0.707119	3.64315
-3.14288	0.707119	3.64315
-0.824372	-2.1395	5.75146
0.424886	0.670335	5.7102
-2.05364	-0.0765766	5.60195
-2.05364	-0.0765766	5.60195
-2.6863	-1.40455	5.69288
-1.13336	-2.63578	7.3428
-1.13336	-2.63578	7.3428
-3.59213	-4.2561	6.48413
-3.24161	-4.08606	3.84815
-1.56948	-1.75031	5.13641
-1.62245	-2.66888	2.45007
-1.62245	-2.66888	2.45007
-1.80664	-0.579146	3.15241
-1.80664	-0.579146	3.15241
-1.80664	-0.579146	3.15241
-0.0959516	-1.97299	2.90026
1.19101	0.420754	2.39174
1.04277	-2.17656	2.5274
1.04277	-2.17656	2.5274
0.117051	-4.33881	2.20019
-0.861278	-3.55146	3.26622
0.767995	-1.33294	5.26232
0.369166	-1.42757	4.87333
2.86678	1.45808	2.13494
2.86678	1.45808	2.13494
4.75221	3.76421	3.67361
4.81211	5.35416	3.32425
4.81211	5.35416	3.32425
4.81211	5.35416	3.32425
4.1871	7.74686	2.5697
2.50282	6.0796	4.81411
2.42407	3.82183	2.51457
2.21005	3.88646	2.61664
1.706	4.74108	4.91351
0.628354	4.59974	3.46197
0.628354	4.59974	3.46197
1.02109	2.08665	4.54169
1.02109	2.08665	4.54169
3.53395	2.47563	3.07258
3.53395	2.47563	3.07258
0.856126	0.536127	5.49918
0.856126	0.536127	5.49918
0.7133	-0.322908	5.90541
-0.978223	0.405941	5.36021
-0.978223	0.405941	5.36021
-0.978223	0.405941	5.36021
-2.84899	3.29689	4.18011
-2.84899	3.29689	4.18011
-2.03534	4.28269	2.24124
-2.03534	4.28269	2.24124
-2.03534	4.28269	2.24124
-1.77677	3.11245	4.86491
-1.77677	3.11245	4.86491
-2.54503	1.7088	2.54592
-0.186646	0.418862	3.50211
-0.186646	0.418862	3.50211
-0.186646	0.418862	3.50211
-0.186646	0.418862	3.50211
0.434234	0.215166	3.61315
0.641552	0.354036	1.32419
0.641552	0.354036	1.32419
0.0883684	0.955709	3.987
1.63891	0.413575	5.27879
1.63891	0.413575	5.27879
0.0578443	2.55016	5.63683
0.469039	2.19232	3.69075
0.469039	2.19232	3.69075
0.469039	2.19232	3.69075
1.53854	2.82918	2.38517
-0.493076	2.67972	1.52125
-1.64091	-0.222319	1.40802
-1.64091	-0.222319	1.40802
-2.04038	1.48212	2.37809
-2.84171	0.174736	3.4842
-0.703832	3.074	1.35786
-0.703832	3.074	1.35786
-0.703832	3.074	1.35786
-2.51719	2.81981	3.99293
-2.07787	0.284755	2.73898
-2.07787	0.284755	2.73898
-3.34341	1.41304	0.671084
-4.17924	1.85219	1.79816
-4.17924	1.85219	1.79816
-5.22773	3.06803	1.80224
-5.22773	3.06803	1.80224
-5.22773	3.06803	1.80224
-2.97902	5.08886	2.59251
-2.97902	5.08886	2.59251
-5.28819	4.34882	3.6556
-4.94575	2.03411	1.33468
-4.94575	2.03411	1.33468
-4.11926	4.73135	3.36644
-5.29668	3.46322	1.86366
-5.29668	3.46322	1.86366
-4.53643	3.4925	4.37177
-2.63675	5.00876	5.96018
-1.31418	4.66892	6.64639
-1.69961	3.08147	6.39291
-2.87031	1.30883	6.25162
-2.87031	1.30883	6.25162
-1.07217	-1.50456	4.38005
-3.35261	-1.21381	2.85635
-2.11748	-0.335491	2.64422
-3.01343	0.480391	2.21959
-3.01343	0.480391	2.21959
-1.72335	1.25929	1.57164
-2.52402	-0.735646	2.15845
-2.52402	-0.735646	2.15845
-2.52402	-0.735646	2.15845
-2.52402	-0.735646	2.15845
-2.76068	-3.10378	2.03438
-2.76068	-3.10378	2.03438
-2.92595	-1.24489	2.76673
-0.638171	-2.22673	5.51265
-2.34904	-2.57958	3.83213
-0.572191	-3.36942	2.38936
-0.734065	-3.25649	5.03576
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.170176	-0.519401	4.51898
0.0370116	-1.40426	1.89517
0.0370116	-1.40426	1.89517
0.106466	-1.54248	2.7573
2.09057	0.059284	2.32673
0.669566	-0.665519	4.0943
0.669566	-0.665519	4.0943
2.07026	2.0311	1.34752
-0.663577	0.0527308	0.417477
-1.33749	2.59298	3.29582
-1.33749	2.59298	3.29582
1.49905	-0.326415	4.78974
1.49905	-0.326415	4.78974
1.49905	-0.326415	4.78974
1.49905	-0.326415	4.78974
-0.573756	-3.18928	3.35861
1.46926	-1.49276	4.78495
1.91201	-3.41705	4.33429
3.59235	-2.07878	1.60256
3.59235	-2.07878	1.60256
1.62389	-1.95534	0.495369
3.91636	0.666439	0.845473
2.23874	1.56851	3.24377
2.64989	-1.1912	3.06924
1.62451	-1.32236	5.88883
2.47609	-2.14625	3.62897
2.47609	-2.14625	3.62897
2.47609	-2.14625	3.62897
2.47609	-2.14625	3.62897
2.47609	-2.14625	3.62897
1.01499	-1.46415	5.13976
1.01499	-1.46415	5.13976
1.01499	-1.46415	5.13976
1.01499	-1.46415	5.13976
2.37009	-2.69015	3.6618
2.37009	-2.69015	3.6618
2.37009	-2.69015	3.6618
0.720496	-0.217351	5.51623
1.40563	1.70555	4.54233
1.40563	1.70555	4.54233
2.27194	3.22537	4.47348
0.289963	0.428925	6.38894
3.09473	-1.35281	7.15065
2.25889	-2.63505	8.53883
1.24009	-2.91816	5.77037
1.24009	-2.91816	5.77037
2.73097	-3.05432	4.00528
1.37716	-3.02293	3.27481
2.28314	-4.01733	2.86412
2.78623	-1.93271	5.50153
2.78623	-1.93271	5.50153
0.810939	0.53694	4.78384
-0.978443	-0.609115	2.72909
-0.978443	-0.609115	2.72909
-0.978443	-0.609115	2.72909
1.75316	0.361381	4.2506
1.15154	1.23946	2.44146
1.15154	1.23946	2.44146
1.15154	1.23946	2.44146
1.15154	1.23946	2.44146
1.17302	1.22823	2.63523
2.78412	-0.499461	5.11002
5.05309	-1.18833	4.21871
3.56247	0.274358	4.83086
3.56247	0.274358	4.83086
3.56247	0.274358	4.83086
3.56247	0.274358	4.83086
5.45812	-1.60137	7.23268
5.8195	-0.351752	7.41618
5.8195	-0.351752	7.41618
7.8998	-0.0168034	7.66751
6.70333	0.727148	4.89249
6.70333	0.727148	4.89249
6.70333	0.727148	4.89249
6.70333	0.727148	4.89249
6.70333	0.727148	4.89249
3.99435	1.09653	3.39741
3.99435	1.09653	3.39741
2.57898	2.61998	4.37568
3.4806	0.158298	6.24581
2.3787	1.57625	6.23693
2.47301	3.07484	4.15516
2.47301	3.07484	4.15516
2.92948	1.80914	4.00631
2.64273	2.10554	4.47644
2.64273	2.10554	4.47644
4.30834	-0.589944	2.35475
4.30834	-0.589944	2.35475
2.12418	0.217271	-0.585603
2.12418	0.217271	-0.585603
4.07503	0.50962	-3.07832
1.79386	0.244556	-3.71401
1.79386	0.244556	-3.71401
1.79386	0.244556	-3.71401
2.58118	-2.68119	-2.67491
2.58118	-2.68119	-2.67491
2.41309	-0.879098	-2.87202
2.41309	-0.879098	-2.87202
2.41309	-0.879098	-2.87202
1.71165	-1.30995	-4.81954
1.71165	-1.30995	-4.81954
-1.15673	-1.56689	-4.86329
-0.430558	-1.19812	-2.64714
-0.430558	-1.19812	-2.64714
-1.81185	-3.03854	-3.34194
-1.81185	-3.03854	-3.34194
-0.580911	-0.220912	-3.32071
-2.06653	1.278	-4.70252
-2.06653	1.278	-4.70252
-0.299672	-0.934995	-7.24478
-0.299672	-0.934995	-7.24478
-0.331076	-2.90096	-6.31001
2.46495	-2.50497	-4.35944
4.11587	-2.66859	-1.84091
4.11587	-2.66859	-1.84091
2.27452	-3.46481	-2.33105
2.74771	-1.17602	-3.43657
2.74771	-1.17602	-3.43657
3.2116	0.588688	-2.90463
3.2116	0.588688	-2.90463
3.2116	0.588688	-2.90463
3.2116	0.588688	-2.90463
3.2116	0.588688	-2.90463
3.2116	0.588688	-2.90463
3.2116	0.588688	-2.90463
0.664208	1.72767	-3.82726
-1.5062	0.198384	-3.36926
-1.5062	0.198384	-3.36926
-1.5062	0.198384	-3.36926
-0.0485655	-1.48081	-1.79803
-0.0485655	-1.48081	-1.79803
-0.608449	0.0275012	-3.29026
-0.608449	0.0275012	-3.29026
-0.608449	0.0275012	-3.29026
-0.267581	-0.26739	-5.40832
-1.43611	1.61546	-2.96273
-1.43611	1.61546	-2.96273
-1.43611	1.61546	-2.96273
-1.43611	1.61546	-2.96273
-1.05101	2.97789	-2.54813
-3.44554	2.17593	-2.41934
-3.44554	2.17593	-2.41934
-3.44554	2.17593	-2.41934
-3.44554	2.17593	-2.41934
-3.44554	2.17593	-2.41934
-1.72	0.636444	-3.24193
-1.72	0.636444	-3.24193
-2.17884	0.98894	-1.95658
-3.97526	-1.52205	-1.21689
-6.42914	-0.899361	-3.06524
-3.5708	-3.02309	-1.57979
-3.5708	-3.02309	-1.57979
-3.5708	-3.02309	-1.57979
-5.93842	-1.08839	-3.09399
-5.93842	-1.08839	-3.09399
-5.93842	-1.08839	-3.09399
-5.93842	-1.08839	-3.09399
-3.44491	-2.80396	-4.31468
-1.12171	-3.67681	-5.63384
-1.12171	-3.67681	-5.63384
-1.12171	-3.67681	-5.63384
-1.12171	-3.67681	-5.63384
1.18429	-2.01	-3.40567
-0.425559	-1.88509	-3.51913
1.33046	-3.4288	-3.6325
3.31686	-1.42206	-3.45232
3.31686	-1.42206	-3.45232
3.31686	-1.42206	-3.45232
3.31686	-1.42206	-3.45232
3.31686	-1.42206	-3.45232
1.79879	-0.87529	-5.16
-0.145855	-2.2539	-2.89686
-0.145855	-2.2539	-2.89686
-0.145855	-2.2539	-2.89686
-0.145855	-2.2539	-2.89686
2.06489	-3.55187	-0.904327
2.40931	-5.84977	-2.93843
5.18672	-4.05245	-0.605125
5.18672	-4.05245	-0.605125
2.8746	-2.78528	-0.619222
3.30848	-3.63252	-2.79977
1.8583	-4.54217	-5.28659
0.978259	-4.13526	-2.5363
-0.600391	-5.97399	-4.44213
-2.20627	-3.24585	-4.89067
-2.20627	-3.24585	-4.89067
-0.51048	-1.41219	-5.61507
-0.51048	-1.41219	-5.61507
-2.067	-0.691851	-6.26358
-2.19165	-2.5982	-8.52381
-3.7767	-3.37585	-7.77786
-3.7767	-3.37585	-7.77786
-5.41822	-3.1436	-5.12068
-5.29933	-4.54848	-4.32348
-5.29933	-4.54848	-4.32348
-5.29933	-4.54848	-4.32348
-5.29933	-4.54848	-4.32348
-7.67973	-3.29468	-3.13965
-7.67973	-3.29468	-3.13965
-7.67973	-3.29468	-3.13965
-7.67973	-3.29468	-3.13965
-8.15754	-4.40054	-6.00596
-8.15754	-4.40054	-6.00596
-8.15754	-4.40054	-6.00596
-6.31701	-3.60404	-5.16654
-4.92901	-5.21244	-4.34481
-4.92901	-5.21244	-4.34481
-4.66369	-5.47289	-5.02455
-4.74509	-3.83704	-7.84221
-6.33423	-1.92993	-10.4813
-4.22154	0.735987	-10.5102
-4.22154	0.735987	-10.5102
-4.22154	0.735987	-10.5102
-4.22154	0.735987	-10.5102
-4.204	-1.35794	-10.5065
-4.60114	0.907325	-10.1324
-4.96579	1.91786	-7.55774
-2.57547	1.52097	-9.86373
-2.57547	1.52097	-9.86373
-2.57547	1.52097	-9.86373
-3.77309	1.0547	-9.56275
-3.77309	1.0547	-9.56275
-2.72464	3.21675	-7.43465
-3.37096	3.79506	-8.49438
-3.37096	3.79506	-8.49438
-2.00255	4.01091	-6.92676
-0.45679	1.67977	-4.72856
-0.45679	1.67977	-4.72856
-0.45679	1.67977	-4.72856
-0.882591	2.44648	-2.30043
-0.882591	2.44648	-2.30043
0.908849	1.08831	-2.09849
0.908849	1.08831	-2.09849
0.908849	1.08831	-2.09849
0.908849	1.08831	-2.09849
0.908849	1.08831	-2.09849
0.908849	1.08831	-2.09849
-0.0176726	2.59632	-2.1807
0.562215	4.97155	-4.3209
-0.92685	5.78932	-1.57213
-0.92685	5.78932	-1.57213
-0.92685	5.78932	-1.57213
-1.66324	4.55626	-1.54916
-1.66324	4.55626	-1.54916
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
-0.19821	3.7567	-4.31357
2.19361	2.26048	-2.31164
2.19361	2.26048	-2.31164
2.19361	2.26048	-2.31164
0.113283	-0.0595712	-3.18697
-0.218638	0.665619	-4.08016
-0.218638	0.665619	-4.08016
-0.218638	0.665619	-4.08016
-0.218638	0.665619	-4.08016
0.737182	-0.815916	-2.44269
0.737182	-0.815916	-2.44269
0.737182	-0.815916	-2.44269
0.737182	-0.815916	-2.44269
0.737182	-0.815916	-2.44269
0.737182	-0.815916	-2.44269
0.379912	0.598986	-4.53282
-2.47845	-0.684696	-5.51421
-0.770714	1.53037	-4.37244
-0.770714	1.53037	-4.37244
-1.42904	-0.581619	-2.0797
-1.42904	-0.581619	-2.0797
0.0472222	0.132651	-2.31153
0.0472222	0.132651	-2.31153
1.38574	-0.681048	-3.17032
-1.39323	-1.57099	-2.64935
-1.39323	-1.57099	-2.64935
-4.17784	0.64432	-3.79012
-4.17784	0.64432	-3.79012
-4.17784	0.64432	-3.79012
-1.24909	2.43505	-3.92452
-1.24909	2.43505	-3.92452
-1.24909	2.43505	-3.92452
-1.83838	1.64892	-2.57933
-1.83838	1.64892	-2.57933
-1.83838	1.64892	-2.57933
-1.83838	1.64892	-2.57933
-1.83838	1.64892	-2.57933
0.0273745	3.36349	-3.1427
-0.104554	3.88749	-1.74494
-0.104554	3.88749	-1.74494
-1.98758	2.47657	-4.68793
-1.98758	2.47657	-4.68793
-1.92436	3.08487	-2.39103
-1.37506	0.386181	-4.16696
1.55677	2.77865	-4.13752
1.07122	4.72474	-6.69216
1.07122	4.72474	-6.69216
1.07122	4.72474	-6.69216
-1.58541	5.53152	-4.72901
-1.58541	5.53152	-4.72901
0.359772	6.49489	-2.70975
